Eigenval      Eigenvec
31.7672229949       6.51128456708e-15 -1.10433664139e-14 -5.12217041288e-14 -4.25266967065e-14 1.31100537855e-14 -8.12977325745e-14 -0.555924261011 9.34386142221e-14 -6.83090115506e-14 -1.14446244942e-13 -0.796581603741 -7.06027260019e-15 4.35232018684e-15 -1.0637073603e-14 2.56188347165e-15 6.22489214843e-15 7.9936057773e-15 -8.61040567992e-16 -2.91433543964e-16 2.63822445383e-15 -1.17373233862e-15 -2.90053013004e-15 -1.22659427808e-15 3.0688242108e-15 0.110910231458 7.1145793582e-16 1.37577560839e-15 4.5041158098e-15 -0.189417778355 -1.45723197694e-15 5.77883589374e-16 -9.95577708338e-16 1.01192376758e-15 -9.23509784038e-16 -1.11022302463e-16 5.17660095952e-16 3.33066907388e-16 -3.81490106304e-16 -3.4592424841e-16 4.34610454685e-16 1.54275803758e-18 -4.1111728658e-16 0.0521913304935 -1.39815117957e-15 -4.4698085429e-16 2.93481536258e-16 0.0661759606368 6.23564107889e-16 -1.20022166478e-16 -8.54764697289e-16 -2.25320363698e-16 -3.58288588685e-16 3.88578058619e-16 -1.63051829377e-16 1.66533453694e-16 -2.38367079823e-16 1.90417126702e-16 -2.28654672122e-16 -3.36277481859e-16 8.72413364548e-18 -0.0205050831799 -6.78277884262e-17 -1.3479801746e-16 4.87237127917e-16 -0.0240120264858 -1.77297940483e-16 8.02831707886e-17 3.96184354871e-17 4.43232028129e-16 1.05621463808e-16 -1.11022302463e-16 4.93574582305e-17 -6.93889390391e-18 -1.88483327656e-17 -4.31405036111e-16 -6.33015417661e-17 1.53272024029e-16 6.48311229567e-17 -0.00594479023414 1.53577535135e-16 -1.47359590508e-16 3.78740436528e-18 -0.00949365957687 -1.14740153992e-16 -6.34247561663e-17 -6.73279959029e-17 1.61507254218e-16 -8.14453301279e-17 9.45424294407e-17 6.70638888934e-17 2.38524477947e-17 2.03552425876e-16 9.3244525431e-17 6.13403491524e-17 -8.86844272467e-17 1.09120047505e-16 0.000302823693123 -7.5753638577e-17 2.01278801135e-16 7.24114854575e-17
33.0504116827       -1.09327111174e-14 3.15340337393e-14 -1.47347852507e-14 4.01138489965e-14 -7.35254549302e-14 -0.485092630753 7.29917022007e-14 -8.33659482863e-15 6.63786686478e-15 1.96841563096e-14 5.81662352967e-15 -0.836553546898 1.11009630426e-13 1.90775265594e-14 -1.39535633753e-15 6.1095575925e-16 2.60857563024e-16 4.69811906392e-16 -1.45327659928e-15 1.10388552411e-15 -1.16339975305e-16 -2.22425261532e-15 5.1544309592e-15 0.160336478872 -5.18020617179e-15 9.63505059699e-16 6.05777211569e-16 3.11335430093e-16 3.70767496837e-16 -0.174733135942 -3.42452328905e-15 3.11469261298e-15 -7.03163977647e-16 5.46581467017e-16 7.27456273588e-16 -2.15605248702e-16 -4.46838456036e-17 4.29332625359e-16 1.49345461128e-16 3.36815663454e-16 5.64472920446e-16 -0.0606422871861 -7.71538594731e-16 6.00087267746e-16 -4.0306909828e-17 -5.15703304442e-17 4.4527336191e-16 -0.0617876529221 -1.11520357836e-16 2.32324196773e-17 2.95521324968e-16 4.30830603127e-16 -3.43779313323e-16 1.66702648525e-16 -2.65479164404e-16 2.04287406219e-16 -3.37607003985e-16 3.94107489698e-17 -9.08832471086e-17 0.0213695131286 -1.39384353668e-16 2.26720226794e-16 7.60296773455e-17 -2.46012249201e-16 1.99059518868e-16 -0.0234287761558 1.14667932267e-16 -2.0944075467e-16 -2.24484059813e-16 3.25951830631e-16 2.88264227132e-17 9.19462734574e-17 3.52876105657e-17 2.72270270565e-16 1.23653257772e-16 -9.51929507442e-17 1.10588621594e-17 0.00594581770338 1.52655665886e-16 7.22078646875e-17 8.87961579266e-17 3.29597460436e-17 7.1991024253e-17 -0.00936167455288 1.13624387676e-16 -2.55871712707e-17 1.5092094241e-16 0.0 -4.49260316629e-17 4.65122731996e-17 9.72866918752e-17 1.45716771982e-16 -7.89299181569e-17 -9.71445146547e-17 8.32667268469e-17 -0.000298525957574 -8.32667268469e-17 -1.66533453694e-16 -3.33066907388e-16 6.66133814775e-16
34.6833519957       -3.84116150589e-15 9.88792381307e-17 -3.21150983411e-14 -1.96901956545e-15 -0.422459601861 5.82251261094e-14 -1.09166148343e-14 6.26663434686e-15 -9.20905062277e-15 2.66615072034e-14 -3.71146798191e-15 -1.11631515663e-13 -0.861543450657 2.84464292399e-14 -1.27790844313e-14 -9.15928574305e-15 -5.5445906969e-15 3.35996963759e-15 -7.61944489307e-16 -3.3477994682e-15 -3.24241501704e-15 2.03035830336e-15 0.210018894588 -1.0004150286e-14 5.07731877375e-16 -7.12646087975e-16 -1.70504344151e-15 4.39156089965e-16 -9.13115069667e-16 -2.84188362946e-15 0.160883080691 5.3177406055e-16 -6.09728196752e-17 -2.34597633203e-16 -6.30768450246e-16 1.51605345031e-16 2.96732340253e-16 -5.69477191098e-16 4.89517280877e-17 -4.75497191534e-16 -0.0686583284191 1.57642995879e-16 4.90059381963e-17 3.06666584488e-16 -4.11725775001e-16 3.1937885496e-16 -2.59232739441e-16 4.85397312622e-16 0.0584769525521 -1.02565525517e-16 2.92734586571e-17 -5.67254576644e-16 3.24516594371e-16 -4.94497834607e-17 2.32538885159e-16 -3.61364584089e-16 3.64400350172e-16 1.66967134563e-17 -0.0224388449019 -1.11889664201e-16 -1.94722710178e-16 4.20670442924e-17 6.21247844834e-17 -1.14708589849e-16 3.05311331772e-16 -1.70870262384e-16 -0.0228379992491 2.42861286637e-17 -3.94649590785e-17 -4.68375338514e-17 -7.13656051717e-17 -9.05308814025e-18 -1.54334453281e-16 -3.03576608296e-16 -1.38777878078e-17 -7.1123662515e-17 0.00602049559094 -1.25767452008e-16 -1.21430643318e-17 -1.11022302463e-16 1.05818132035e-16 -4.16333634234e-17 1.80411241502e-16 -1.70002900646e-16 -0.0091945759518 -1.2490009027e-16 5.55111512313e-17 1.2490009027e-16 4.68838193616e-17 2.60208521397e-17 1.31553460112e-16 2.35922392733e-16 -3.81639164715e-17 3.33066907388e-16 0.00028824245567 1.66533453694e-16 -2.77555756156e-16 1.11022302463e-16 -3.33066907388e-16 -5.55111512313e-16
36.534322009       3.69552371538e-15 3.96488397669e-14 6.94470522755e-14 0.368636497349 -5.62050406216e-15 2.5854318686e-14 -2.85604873085e-14 8.5530540983e-15 1.12158546339e-14 8.16360867795e-15 1.11117712254e-14 -1.78017323105e-14 -2.79754518162e-14 -0.872207519215 -1.90949686618e-14 3.68350098687e-14 8.85940299136e-14 1.94614289961e-14 4.29497316187e-16 1.14925430283e-15 -8.24167123437e-15 0.266919108158 -6.0802057833e-15 2.60728938439e-15 3.31332183912e-16 7.55472073788e-16 -5.94576471391e-16 6.96491475605e-16 -4.87457296749e-16 -2.71787800599e-15 9.17018197488e-16 -0.147665140507 -1.84932364561e-15 -8.2041578392e-16 9.55583639087e-16 -9.85214514138e-16 -1.67087194221e-16 3.25260651746e-16 2.61943244872e-16 -0.0776593890065 5.40366362767e-16 -4.6143644461e-16 -1.73472347598e-16 -2.49800180541e-16 4.21971485531e-16 -2.43728648375e-16 -3.72965547335e-16 -7.1123662515e-17 2.50667542279e-16 -0.0556989456505 1.18741821931e-15 -1.74339709336e-16 -3.38678857328e-16 2.37575801046e-16 -3.9743869437e-16 1.89952220619e-16 -1.36175792864e-16 0.0237097708629 -1.64798730218e-16 5.89805981832e-17 -9.19403442268e-17 -8.32667268469e-17 -1.4658413372e-16 -2.01227923213e-16 -1.87350135405e-16 3.67761376907e-16 -1.28369537222e-16 -0.0222732859963 5.51642065361e-16 -2.25514051877e-16 1.3986204233e-16 -4.57533316789e-17 1.08280084928e-16 1.17961196366e-16 -5.20417042793e-17 0.00611195810548 -2.77555756156e-16 -7.2858385991e-17 4.16333634234e-17 1.38777878078e-16 -4.16333634234e-17 5.55111512313e-17 4.4408920985e-16 2.77555756156e-17 -2.22044604925e-16 -0.00901881161789 -3.60822483003e-16 -8.32667268469e-17 -4.92454715538e-17 1.7694179455e-16 -7.84262624495e-17 -9.71445146547e-17 7.6327832943e-17 0.000267359916473 -2.63677968348e-16 -4.16333634234e-17 1.49186218934e-16 5.55111512313e-17 1.11022302463e-16 0.0
38.4389308059       -2.2796879349e-16 8.10462807976e-15 0.322828574193 -5.64132074388e-14 -2.65343302885e-14 -1.06026298852e-14 -3.10307335383e-14 -3.77475828373e-15 1.28785870857e-14 -5.46784839628e-15 4.24139889876e-15 -5.06539254985e-16 -1.10710052237e-14 -1.71460068366e-14 0.867247400592 2.44695756713e-14 -7.04738464929e-14 -1.70644748332e-14 4.59820935614e-15 1.00718045015e-14 -0.337339501493 -1.0835082831e-14 -2.0435042547e-15 5.62050406216e-16 -1.37390099297e-15 -4.2674197509e-16 -5.98479599212e-16 1.55431223448e-15 -2.94902990916e-16 -4.87457296749e-16 -1.56125112838e-17 8.81239525796e-16 -0.133836919549 1.14014700459e-15 9.52932150509e-16 1.489693785e-16 -6.35622286288e-16 1.12930498286e-15 -0.0888596346931 8.70397504071e-16 -8.08381139805e-16 -4.02455846427e-16 -4.51028103754e-16 -2.82759926584e-16 -5.37764277553e-17 -5.22151766269e-16 2.18575157973e-16 1.70002900646e-16 -5.72458747072e-16 5.30825383649e-16 0.0532009747506 4.77048955894e-16 3.21490501784e-16 -2.36247653385e-16 9.71471795547e-17 3.92047505571e-16 0.02524809017 -1.38777878078e-16 -1.4224732503e-16 -6.93889390391e-17 3.50414142147e-16 -8.32667268469e-17 -1.12757025938e-16 1.73472347598e-16 -1.11022302463e-16 5.55111512313e-17 6.31439345256e-16 -5.48172618409e-16 -0.0217520066679 -4.16333634234e-17 -6.34747636232e-17 6.72205346941e-18 -2.4072718106e-17 1.28369537222e-16 -0.00617692651679 1.80411241502e-16 2.77555756156e-17 1.35308431126e-16 -1.87350135405e-16 -1.38777878078e-17 -1.04083408559e-17 -2.77555756156e-16 -1.11022302463e-16 -1.04083408559e-17 3.46944695195e-17 -7.1123662515e-17 0.00884297098208 7.8062556419e-17 3.67298231301e-17 -8.15320033709e-17 5.17509630024e-17 5.55111512313e-17 0.000225273810571 -1.66533453694e-16 1.04083408559e-16 -2.77555756156e-17 8.32667268469e-17 -9.71445146547e-17 -5.55111512313e-17 -1.11022302463e-16
40.1738648902       -5.81185362061e-15 0.283732469282 -7.95891130778e-15 -2.83523204914e-14 -1.08246744901e-15 1.93733917797e-14 -4.27435864481e-15 8.04911692853e-16 -1.11473330566e-14 3.67761376907e-15 -5.84081394361e-15 -8.95117313604e-16 7.85135845227e-15 -3.43787498469e-14 2.19043533312e-14 -0.842081185401 2.17173269012e-13 3.13256365292e-14 2.90878799826e-16 0.4267077138 8.3544282603e-15 1.52655665886e-16 2.50494069931e-15 -4.85722573274e-17 -2.35922392733e-15 -2.77555756156e-17 -1.24032728532e-16 2.58473797921e-16 -1.04777297949e-15 4.5709963592e-16 4.17200995972e-16 9.87057657831e-16 -7.60025722912e-16 -0.116516212737 -1.17373699407e-14 6.3718561677e-16 7.96226796674e-16 0.104183639458 1.09461051334e-15 1.69135538908e-17 1.96023752785e-16 1.19695919842e-16 5.55111512313e-17 5.51642065361e-16 -7.3725747729e-17 -4.60135402003e-16 -2.86229373536e-17 -2.16840434497e-16 -3.76434994287e-16 4.51028103754e-17 2.25080371008e-16 -0.0507540205584 -5.93545645144e-16 -2.5163654797e-17 -2.827150391e-16 0.0272567543705 -3.99067714638e-16 5.07406616723e-17 -7.87130777224e-17 -1.40512601554e-16 1.54390389362e-16 1.7694179455e-16 4.90059381963e-17 -1.6826817717e-16 5.55111512313e-17 -7.2858385991e-17 1.2490009027e-16 3.88578058619e-16 1.45716771982e-16 -0.0213036492114 5.11190020661e-17 4.56449114616e-17 2.15173994497e-17 0.00612274818401 6.93889390391e-18 2.63677968348e-16 -6.93889390391e-17 6.93889390391e-18 8.32667268469e-17 -2.77555756156e-17 7.2858385991e-17 0.0 5.55111512313e-17 1.38777878078e-17 1.94289029309e-16 3.46944695195e-17 6.93889390391e-17 0.00867061980319 9.40521306318e-17 2.43403387723e-17 -9.74624183845e-17 -0.000130636344626 9.19403442268e-17 1.11022302463e-16 1.11022302463e-16 2.77555756156e-17 2.77555756156e-17 5.20417042793e-17 1.11022302463e-16 -2.77555756156e-17
41.4378391626       -0.250004791308 -2.58126853225e-15 8.76035355368e-16 1.96891114523e-15 4.01068067646e-15 4.69069227904e-15 -5.55111512313e-17 1.18221404888e-15 2.28502113064e-14 -2.78761388972e-14 -9.57502306609e-15 1.28629745744e-15 4.09091163722e-15 -8.03870858768e-14 -6.36595810788e-14 -2.00189691213e-13 -0.789451546252 9.64575641582e-14 -0.535558196255 4.75314232418e-15 -5.36723443467e-15 9.45424294407e-16 -2.07125983032e-15 -7.35522753814e-16 8.18789480661e-16 6.00214322688e-16 2.11636264069e-16 7.21644966006e-16 3.33066907388e-16 -7.35522753814e-16 -4.33680868994e-17 6.86950496487e-16 6.32306706994e-16 -9.01318950031e-15 0.0871488538433 -5.39932681898e-16 0.126843656328 3.64291929955e-16 5.55111512313e-17 -4.19803081186e-16 3.05311331772e-16 4.16333634234e-17 5.55111512313e-17 -9.02056207508e-17 -2.42861286637e-17 -1.87350135405e-16 -2.28983498829e-16 -2.08166817117e-16 0.0 4.16333634234e-17 -1.2490009027e-16 -7.2858385991e-17 -0.0476559825227 -3.90312782095e-17 0.030662797793 -2.35922392733e-16 2.77555756156e-17 -1.11022302463e-16 7.6327832943e-17 -2.49800180541e-16 -8.32667268469e-17 -5.55111512313e-17 -3.46944695195e-17 -8.32667268469e-17 5.55111512313e-17 -2.22044604925e-16 -1.94289029309e-16 2.77555756156e-17 2.77555756156e-17 -6.93889390391e-17 0.0210491660757 -1.24032728532e-16 -0.00551364262854 -2.28983498829e-16 -1.38777878078e-17 -8.32667268469e-17 -1.38777878078e-16 -1.04083408559e-16 -9.71445146547e-17 2.77555756156e-17 7.2858385991e-17 -1.11022302463e-16 -5.55111512313e-17 -4.85722573274e-17 -8.32667268469e-17 -2.35922392733e-16 -2.49800180541e-16 5.55111512313e-17 -0.00849980031882 -1.04083408559e-16 -0.000169995869672 1.11022302463e-16 1.73472347598e-17 0.0 6.78710559976e-17 -8.32667268469e-17 1.11022302463e-16 -5.55111512313e-17 -5.55111512313e-17 -2.77555756156e-17
41.909626967       7.16589465649e-16 2.37310171514e-15 7.329206686e-17 9.40220123979e-16 -2.45983788894e-15 1.20042864538e-15 -2.36269337428e-15 -7.24680732089e-16 -2.8449465006e-15 8.2538142987e-15 2.15626128064e-15 -1.99146255042e-15 -3.49026363367e-15 -2.18575157973e-14 -2.30943736357e-14 -3.64794999763e-14 -1.21749808486e-13 -0.99901404136 -7.95263048901e-16 -2.91433543964e-16 -8.03523914072e-15 6.34908792208e-16 -2.01921812604e-15 -2.77555756156e-16 -3.05311331772e-16 -3.74700270811e-16 -1.87350135405e-16 -2.10942374679e-15 2.77555756156e-17 -9.71445146547e-16 -1.7694179455e-16 -6.24500451352e-16 6.78276879107e-16 -7.4593109467e-17 7.29245222459e-16 0.0369521846062 8.44503565025e-17 -6.10622663544e-16 -2.35922392733e-16 5.37764277553e-16 -2.22044604925e-16 6.38378239159e-16 1.94289029309e-16 -5.55111512313e-17 -5.06539254985e-16 5.20417042793e-16 1.2490009027e-16 -3.05311331772e-16 0.0 4.16333634234e-16 -1.52655665886e-16 -6.24500451352e-17 1.15820047055e-16 -0.0197392351278 -8.52735104141e-21 -1.38777878078e-16 6.93889390391e-17 -8.32667268469e-17 1.11022302463e-16 -2.77555756156e-17 9.71445146547e-17 -1.66533453694e-16 -6.93889390391e-18 4.16333634234e-17 3.60822483003e-16 2.77555756156e-17 -1.52655665886e-16 2.35922392733e-16 -1.11022302463e-16 -9.71445146547e-17 1.16441436392e-17 0.0124156802188 -1.21109889757e-17 6.59194920871e-17 5.89805981832e-17 5.11743425413e-17 -6.41847686111e-17 5.20417042793e-17 1.04083408559e-16 -4.16333634234e-17 1.07552855511e-16 0.0 -2.77555756156e-17 1.11022302463e-16 3.81639164715e-17 -9.02056207508e-17 -8.32667268469e-17 -8.32667268469e-17 -2.31712485871e-17 -0.00785459734591 -8.5928276992e-17 2.77555756156e-17 1.52655665886e-16 2.77555756156e-16 -5.20417042793e-17 -8.32667268469e-17 5.55111512313e-17 -2.77555756156e-17 5.55111512313e-17 1.38777878078e-17
68.7308277198       0.19400115255 1.84574577844e-15 -4.93095148046e-16 1.06685493773e-16 -7.42461647718e-16 -3.58740814832e-15 4.46864767412e-15 1.07509487424e-15 1.83464354819e-14 -2.30926389122e-14 -8.43769498715e-15 -1.09634523682e-15 3.23005511227e-15 -5.90916204857e-14 -4.95437024739e-14 -1.57297785908e-13 -0.605361673124 7.33163529887e-14 0.753544375339 -9.57567358739e-16 8.85402862139e-15 3.40699690682e-15 2.37310171514e-15 4.05231403988e-15 -1.27675647832e-15 1.36002320517e-15 6.66133814775e-16 1.38777878078e-15 7.07767178199e-16 -4.85722573274e-17 -3.12250225676e-16 -6.10622663544e-16 -4.92661467177e-16 4.44956571588e-15 -0.0416874929013 8.08381139805e-16 -0.150693705268 3.46944695195e-16 1.11022302463e-15 -1.35308431126e-16 2.63677968348e-16 -8.32667268469e-17 -2.77555756156e-16 4.16333634234e-16 3.40005801291e-16 -4.16333634234e-17 3.60822483003e-16 8.32667268469e-17 2.35922392733e-16 -2.77555756156e-17 2.49800180541e-16 5.06539254985e-16 0.0267227687551 2.4275286642e-16 -0.0489951444154 4.16333634234e-16 -1.4224732503e-16 1.45716771982e-16 6.07153216592e-17 1.05818132035e-16 2.22044604925e-16 2.77555756156e-17 5.20417042793e-18 1.31838984174e-16 2.77555756156e-17 1.94289029309e-16 1.11022302463e-16 1.66533453694e-16 1.2490009027e-16 1.38777878078e-16 -0.00954553037348 7.02563007771e-17 0.0187787851897 2.49800180541e-16 0.0 1.11022302463e-16 1.38777878078e-16 1.52655665886e-16 4.16333634234e-17 1.94289029309e-16 1.38777878078e-17 2.01227923213e-16 9.71445146547e-17 1.2490009027e-16 8.32667268469e-17 3.88578058619e-16 3.33066907388e-16 -2.08166817117e-17 0.00107670104777 6.41847686111e-17 -0.00810446112216 1.17961196366e-16 4.85722573274e-17 -1.11022302463e-16 3.46944695195e-17 1.56125112838e-17 1.11022302463e-16 0.0 -8.32667268469e-17 -4.16333634234e-17
70.7449903157       2.5504976315e-15 -0.169804670128 4.57489948702e-15 1.75788203438e-14 -5.51642065361e-16 -1.06598757599e-14 3.13811476804e-15 -1.77397159462e-15 -1.16018306073e-14 5.10702591328e-15 -5.82173198538e-15 -1.70696790036e-15 6.98052726733e-15 -2.34534613952e-14 1.44849410244e-14 -0.508428978356 1.27241968806e-13 1.85962356625e-14 -5.05759122176e-15 -0.826175246062 -2.33146835171e-14 1.94289029309e-16 -8.24340595784e-15 6.10622663544e-16 5.30131494259e-15 -1.69309011255e-15 -2.43555176027e-15 -2.02615701994e-15 0.0 -1.10328413072e-15 1.66533453694e-16 -1.31838984174e-16 3.08780778724e-16 0.0832296686778 9.04301461045e-15 3.46944695195e-17 -1.80290106911e-16 -0.139807493943 -1.47798440153e-15 -3.39138439553e-16 7.6327832943e-17 -6.24500451352e-17 7.07767178199e-16 -6.64399091299e-16 -2.65277166553e-16 2.43294967506e-16 -1.5092094241e-16 -2.42861286637e-17 3.67761376907e-16 -4.16333634234e-17 -1.5959455979e-16 0.0310751648376 5.72151414323e-16 2.55600662163e-16 4.61466946875e-16 -0.0465370805764 6.80011602583e-16 -2.77555756156e-16 -6.93889390391e-18 8.32667268469e-17 -5.55111512313e-17 -5.55111512313e-17 -2.11636264069e-16 4.16333634234e-17 -4.16333634234e-16 -1.11022302463e-16 -8.32667268469e-17 -1.66533453694e-16 -7.6327832943e-17 0.00905545441484 -1.05788799298e-16 -1.34603699714e-16 -1.9276262353e-16 -0.0187031987303 -2.42861286637e-16 -2.77555756156e-16 2.08166817117e-16 3.60822483003e-16 -2.49800180541e-16 2.49800180541e-16 5.55111512313e-17 -1.66533453694e-16 1.04083408559e-17 -6.93889390391e-17 1.11022302463e-16 -1.38777878078e-16 5.55111512313e-17 -0.00076779278045 6.75761106655e-17 1.38777878078e-16 1.99635250415e-16 0.00798320191916 0.0 5.55111512313e-17 -2.15105711021e-16 -1.38777878078e-16 1.38777878078e-17 5.55111512313e-17 0.0 7.2858385991e-17
73.7258660536       3.11156884417e-18 -4.20496970577e-15 -0.147078076266 2.92890711684e-14 1.13051928929e-14 3.20403426013e-15 1.52725054825e-14 1.83880688454e-16 9.03443986289e-15 -2.24820162487e-15 -3.46944695195e-16 8.04911692853e-16 -7.32747196253e-15 -9.56179579958e-15 0.428920931891 8.54698256614e-15 -3.40311978521e-14 -1.6896206656e-14 -9.64226119537e-15 -2.19269047363e-14 0.871963856663 2.21558882352e-14 9.75608482889e-15 2.44249065418e-15 4.94049245958e-15 6.14785999886e-15 -1.04083408559e-16 2.8449465006e-16 1.38777878078e-15 -2.32452945781e-16 -4.83987849798e-16 -2.00880978518e-15 0.115548081229 -1.42063010661e-15 -9.36005036713e-16 -1.11716191853e-15 -4.22484428473e-17 -1.61329283266e-15 0.130523753975 -7.36390115552e-16 1.62370117351e-15 1.38777878078e-16 0.0 4.4408920985e-16 8.32667268469e-17 -2.91433543964e-16 -2.77555756156e-16 0.0 3.33066907388e-16 -3.05311331772e-16 -0.0345253347983 -3.46944695195e-17 -2.37444357033e-16 4.58834359396e-16 -7.63162673597e-17 -3.1918911958e-16 -0.0448377693314 2.22044604925e-16 -1.80411241502e-16 -2.77555756156e-17 -6.93889390391e-18 2.77555756156e-17 -7.3725747729e-18 -2.35922392733e-16 1.66533453694e-16 1.94289029309e-16 -4.16333634234e-17 4.4408920985e-16 0.0091400638373 -1.52655665886e-16 1.29922337159e-16 -1.18828558104e-16 3.07937979251e-17 -4.02455846427e-16 0.0183905210587 1.66533453694e-16 1.52655665886e-16 -1.52655665886e-16 -2.08166817117e-17 2.08166817117e-17 -1.19695919842e-16 0.0 -1.38777878078e-16 3.64291929955e-17 -3.74700270811e-16 1.11022302463e-16 -0.000654174007656 5.55111512313e-17 -1.03552916709e-16 2.98372437868e-16 -1.46626073561e-17 -2.77555756156e-17 -0.00784172402826 4.85722573274e-17 -1.66533453694e-16 -1.66533453694e-16 1.32706345912e-16 1.11022302463e-16 -9.71445146547e-17 -3.46944695195e-18
77.3606977438       7.04278211819e-16 -1.11993747609e-14 -2.34994315673e-14 -0.125137228254 9.95731275211e-16 -9.75955427585e-15 8.40300051763e-15 -3.98032301563e-15 2.95596880306e-15 4.64905891562e-15 8.72218963721e-15 -8.07687250415e-15 -1.05332409461e-14 -0.368170292727 -8.84015083358e-15 1.49741330446e-14 3.4147652776e-14 7.43502481804e-15 2.61024143891e-15 5.96744875736e-16 2.43555176027e-14 -0.898575931341 1.30034871759e-14 -6.35602681598e-15 -6.10622663544e-16 -1.61676227961e-15 -9.25474974434e-16 -2.46851150631e-15 -1.90819582357e-16 3.35495520254e-15 -4.96130914129e-16 0.149751166267 6.69603261727e-16 1.78503045678e-15 -9.15397185595e-16 2.44596010113e-16 2.80296114008e-16 -1.5959455979e-16 1.11022302463e-16 0.122918437135 -1.91513471748e-15 8.04911692853e-16 1.66533453694e-16 2.77555756156e-17 -7.00828284295e-16 1.56125112838e-16 2.35922392733e-16 1.11022302463e-16 4.99600361081e-16 0.0382230579403 -1.31145094784e-15 -1.45716771982e-16 3.92146992159e-16 -3.83319678082e-16 3.3514294268e-16 -3.38271077815e-16 1.17961196366e-16 -0.043405894596 -1.5959455979e-16 -1.38777878078e-16 1.2490009027e-16 2.08166817117e-16 1.14491749414e-16 -1.52655665886e-16 3.33066907388e-16 -4.16333634234e-16 4.02455846427e-16 0.00939337652597 -1.04083408559e-17 -6.09321620937e-17 -1.6365688653e-16 1.95806912351e-16 -9.32854833557e-17 1.80411241502e-16 -9.71445146547e-17 -0.0180364378827 -1.11022302463e-16 0.0 0.0 0.0 -4.16333634234e-17 -1.38777878078e-17 -1.38777878078e-17 -7.6327832943e-17 5.55111512313e-17 0.000578603836259 -7.3725747729e-17 1.38777878078e-17 5.16778973464e-17 1.66533453694e-16 8.10823420174e-17 -8.32667268469e-17 8.32667268469e-17 -0.00770026269738 -4.16333634234e-17 -5.55111512313e-17 4.16333634234e-17 2.22044604925e-16 4.16333634234e-17 2.08166817117e-17
81.3954713122       9.72022178842e-16 2.47024622979e-15 7.53216933269e-15 -8.34401991945e-16 0.103390789897 -1.5022705302e-14 2.05391259556e-15 -1.70870262384e-15 -1.0685896612e-15 8.27116153346e-15 -1.81105130892e-15 -4.05508959744e-14 -0.322527994415 1.16018306073e-14 -3.0114799543e-15 -1.5092094241e-15 -1.02162167283e-15 2.6575963652e-15 3.19948018364e-15 6.30745455865e-15 8.28503932127e-15 -1.44328993201e-14 -0.911303189909 4.1048761612e-14 -7.17481629664e-15 2.25860996572e-15 1.82492909673e-15 3.66373598126e-15 1.67921232475e-15 2.81719092499e-15 -0.192984121564 -1.2490009027e-15 -6.93889390391e-17 -1.66533453694e-16 1.31449455552e-15 7.65013052906e-16 6.56969336086e-17 8.32667268469e-16 -3.33066907388e-16 1.04083408559e-16 0.116245331588 8.32667268469e-17 -2.22044604925e-16 2.35922392733e-16 7.25114412958e-16 -6.05418493116e-16 3.25260651746e-16 -1.45716771982e-16 -0.0426278885912 -2.08166817117e-16 9.71445146547e-17 5.75928194024e-16 -5.28768813474e-16 3.26778534787e-16 -3.45923393617e-16 2.35922392733e-16 -4.57966997658e-16 0.0 0.0421308180144 0.0 2.77555756156e-17 -8.32667268469e-17 -6.93889390391e-18 -2.08166817117e-17 -1.64798730218e-16 1.38777878078e-16 0.00972761995597 2.49800180541e-16 -2.49800180541e-16 2.08166817117e-16 1.06882922447e-16 -2.00360561475e-16 1.62371174412e-16 4.16333634234e-16 1.38777878078e-17 4.4408920985e-16 -0.0176772381124 2.08166817117e-17 -1.90819582357e-16 1.31838984174e-16 2.08166817117e-17 -8.32667268469e-17 -1.94289029309e-16 -9.88792381307e-17 0.00049919627765 2.08166817117e-16 -1.66533453694e-16 -1.38777878078e-17 1.43684469029e-17 0.0 -7.99405645932e-17 -3.81639164715e-17 5.55111512313e-17 -5.55111512313e-17 -0.00756187192754 1.38777878078e-16 -1.38777878078e-16 -2.77555756156e-16 -2.77555756156e-17 -7.6327832943e-17
