Eigenval      Eigenvec
2240.38874233       2.03274016305e-17 0.0 4.33680868994e-17 4.16333634234e-17 -1.38777878078e-17 0.00205888648405 -3.95516952523e-16 2.77555756156e-17 0.0 -2.03830008427e-17 -8.9162105241e-17 -4.94396190653e-17 -6.70607090053e-17 0.0 -1.66533453694e-16 1.38777878078e-17 -6.93889390391e-17 0.0025850365821 1.56125112838e-17 -2.77555756156e-17 1.66533453694e-16 1.11022302463e-16 -1.11646365532e-18 3.33066907388e-16 4.87442148978e-19 -4.85722573274e-17 -5.55111512313e-17 0.0 5.55111512313e-17 -0.000841704792385 5.55111512313e-17 -1.38777878078e-16 0.0 -1.0364972769e-16 -2.82554011755e-17 1.05818132035e-16 1.526912247e-17 -5.31259064518e-17 3.46944695195e-17 1.37043154602e-16 9.71445146547e-17 -0.00242142182777 9.28077059648e-17 1.87350135405e-16 -3.98986399475e-17 -6.24500451352e-17 3.1591942547e-17 -9.88792381307e-17 4.90588400878e-17 -8.28330459779e-17 -3.46944695195e-18 1.90819582357e-17 3.46944695195e-18 0.00694989637989 -1.1622647289e-16 9.19403442268e-17 4.59701721134e-17 8.67361737988e-18 -1.65807002087e-17 2.08166817117e-17 -9.77332573823e-17 -1.53523027624e-16 -6.93889390391e-18 -1.90819582357e-17 -1.40512601554e-16 0.0143398824982 -1.12757025938e-16 -1.21430643318e-17 1.37043154602e-16 -9.45424294407e-17 -2.91039541989e-17 1.17093834628e-17 -8.05764362843e-18 1.4224732503e-16 -4.92661467177e-16 -3.33066907388e-16 -1.83880688454e-16 0.0335211189062 -7.2858385991e-17 1.49186218934e-16 3.59955121265e-16 0.0 -3.11607007739e-17 7.4593109467e-17 -5.40813617214e-17 5.96744875736e-16 -5.96744875736e-16 -5.57887069874e-15 3.10862446895e-15 -0.999302210605 -7.77156117238e-16 3.46944695195e-16 6.17561557448e-15 1.72084568817e-15 -2.72226443249e-16 3.40005801291e-16 1.50752269579e-16 7.13499897186e-16 1.22384402417e-16 8.57327573937e-17
2287.80057943       5.20063621209e-18 7.6327832943e-17 8.71698546678e-17 -1.31838984174e-16 0.000497253539982 2.66280053562e-16 0.0012989391502 2.08166817117e-17 -6.93889390391e-18 -5.20417042793e-18 3.24835010168e-18 -3.46944695195e-18 7.64758737403e-17 1.90819582357e-17 -6.93889390391e-18 -1.38777878078e-17 0.0014655781078 1.28369537222e-16 -0.00135512991267 0.0 -5.55111512313e-17 1.04083408559e-17 3.12017965554e-17 0.0 1.41852245158e-17 9.71445146547e-17 7.8062556419e-18 1.66533453694e-16 0.00179506314359 1.52655665886e-16 -0.000567317608151 -7.4593109467e-17 1.80411241502e-16 5.01443504775e-17 -6.08935446304e-18 7.5460471205e-17 -1.78228091247e-17 1.08420217249e-17 3.16587034366e-17 9.54097911787e-18 0.000903451377687 5.29090660173e-17 0.00340111776188 5.37764277553e-17 3.46944695195e-17 -2.60208521397e-17 4.75076356399e-17 -9.02056207508e-17 6.86015274943e-17 -1.46150452851e-16 -3.29597460436e-17 5.20417042793e-18 -0.000206111070171 -1.56125112838e-16 0.00706007833601 1.77809156288e-16 9.54097911787e-17 -3.90312782095e-18 -1.94624726611e-17 -4.22838847269e-17 -3.00787667169e-17 -5.68121938382e-17 -4.59701721134e-17 5.29090660173e-17 0.00113951532447 2.00360561475e-16 -0.0132672250012 4.11996825544e-17 -3.46944695195e-18 1.95481651699e-16 3.9893267266e-18 -2.12503625807e-17 -1.88466694029e-18 2.15105711021e-16 -2.94902990916e-16 7.97972798949e-17 0.00257748318554 -3.46944695195e-16 0.0297722087999 6.10622663544e-16 -8.41340885849e-17 -1.49619899803e-17 -5.24507473442e-18 1.89030648773e-16 -5.15247347887e-17 -3.88578058619e-16 2.04697370165e-15 -1.84314369323e-15 0.0229022485688 8.881784197e-16 -0.999166356271 -2.73392419814e-15 -2.42861286637e-15 5.37764277553e-16 1.80226537075e-16 -5.37764277553e-16 -1.36085100423e-16 -2.87855676795e-17 1.51788304148e-17 4.81059656899e-17
2337.92430411       -1.60300840188e-17 2.08166817117e-16 2.78639958329e-17 0.000649264951973 1.66533453694e-16 1.11022302463e-16 -2.77555756156e-17 -0.00110200241283 4.16333634234e-17 -3.46944695195e-17 1.0171905504e-16 -4.16333634234e-17 3.45218326941e-16 2.77555756156e-17 -1.11022302463e-16 -0.00168721490792 1.94289029309e-16 1.38777878078e-17 2.22044604925e-16 -0.000992272391941 8.32667268469e-17 0.0 -1.33329576607e-17 2.77555756156e-17 -3.31511663519e-17 -8.32667268469e-17 5.55111512313e-17 -0.00171807165265 -2.77555756156e-17 -6.93889390391e-17 5.55111512313e-17 0.000750016191124 -4.16333634234e-17 -3.98986399475e-17 4.76351271255e-17 0.0 7.70513196941e-18 1.73472347598e-18 2.42861286637e-17 -0.000920014049589 -2.60208521397e-17 8.67361737988e-19 3.25260651746e-17 0.00335650425455 -1.21430643318e-17 -1.77809156288e-17 -1.41894999725e-17 -1.21430643318e-17 7.55920400483e-19 -4.25007251614e-17 -1.41813644161e-16 2.57369587363e-05 3.16587034366e-17 -5.94142790522e-17 6.67868538251e-17 -0.00697320918653 2.60208521397e-18 4.38017677684e-17 3.979513162e-17 -3.16587034366e-17 2.48439742972e-17 1.04083408559e-17 5.16080234103e-17 0.00086788743912 -3.5778671692e-17 3.20923843056e-17 1.75640751943e-16 0.0131120432391 6.41847686111e-17 -1.47451495458e-17 1.01926776977e-16 -2.40692882292e-17 4.33022790198e-17 -2.35922392733e-16 5.07406616723e-16 0.00234175200222 -5.22151766269e-16 -1.21430643318e-16 -1.04083408559e-17 -0.0293782932891 1.04733929862e-16 1.53523027624e-16 -4.16924740307e-17 -2.29850860567e-17 -4.59413858897e-17 3.43475248243e-16 1.75033598726e-15 0.0112635999872 2.8449465006e-16 1.26287869051e-15 -3.12250225676e-15 0.999370959128 -1.97064586871e-15 4.77395900589e-15 2.0103364442e-15 -3.05311331772e-16 -1.31245654489e-15 -1.37899674318e-15 1.74347840852e-15 -0.00445534939449
2388.62142112       9.28987958297e-17 -8.32667268469e-17 -0.000737778646814 5.55111512313e-17 1.94289029309e-16 4.16333634234e-17 1.00613961607e-16 2.08166817117e-17 -0.000872699852494 -4.85722573274e-17 1.17565831061e-16 -6.24500451352e-17 2.78808697321e-16 1.38777878078e-17 0.00178412737136 -5.55111512313e-17 8.32667268469e-17 -5.63785129692e-18 0.0 -4.4408920985e-16 0.000740148223686 1.38777878078e-17 3.27952730243e-17 -1.11022302463e-16 1.52505728595e-17 -1.66533453694e-16 0.00168277892478 -8.32667268469e-17 2.77555756156e-17 0.0 -2.77555756156e-17 -1.38777878078e-16 -0.000824317642174 -4.68375338514e-17 -8.93207349396e-18 6.59194920871e-17 -9.44392590339e-17 4.51028103754e-17 0.000910895811119 1.00613961607e-16 -1.38777878078e-17 2.77555756156e-17 2.94902990916e-17 1.38777878078e-17 0.00331772355184 6.93889390391e-17 3.59138379836e-17 2.94902990916e-17 7.52429808938e-19 -5.58906219916e-17 0.000116273062529 -2.14672030152e-17 4.16333634234e-17 -1.66533453694e-16 1.4224732503e-16 -6.93889390391e-18 -0.00688639737579 3.46944695195e-17 -4.89601567048e-17 -8.67361737988e-18 5.60184943734e-18 -5.81132364452e-17 0.000722112063558 -2.86229373536e-17 4.68375338514e-17 -2.60208521397e-17 5.55111512313e-17 -8.67361737988e-17 0.0129525460422 9.36750677027e-17 2.71111241906e-16 3.59955121265e-17 -6.17617425923e-17 8.67361737988e-19 0.00210230106809 1.63064006742e-16 -1.5959455979e-16 -1.89084858881e-16 2.66442683888e-17 -3.12250225676e-16 -0.0290090509676 7.5460471205e-17 1.53745893223e-16 -1.21430643318e-16 2.28626026187e-16 1.5959455979e-16 -0.00761296573757 5.06539254985e-16 -2.6575963652e-15 5.8564264549e-15 -2.33146835171e-15 1.74860126378e-15 0.999412052595 9.32587340685e-15 2.66981437988e-15 -1.04083408559e-15 -1.21586804562e-15 -8.97827819035e-16 0.00596122234877 5.34181328186e-17
2439.86839814       1.30679417204e-17 0.000777234293994 -1.2923689896e-16 -2.63677968348e-16 -3.46944695195e-16 6.93889390391e-17 -1.38777878078e-17 0.0 8.32667268469e-17 -0.000590600739398 3.72802815733e-17 -1.38777878078e-17 2.49865181861e-16 0.00184078561091 6.93889390391e-17 4.16333634234e-17 1.38777878078e-16 -3.81639164715e-17 6.93889390391e-17 -9.71445146547e-17 0.0 0.000510192992484 3.25380276552e-17 -2.77555756156e-17 7.11700496748e-18 0.00167133428369 2.77555756156e-17 -2.22044604925e-16 0.0 -2.77555756156e-17 6.24500451352e-17 7.6327832943e-17 -2.77555756156e-17 0.000871421646119 1.72141834289e-17 -8.67361737988e-17 2.04407565842e-17 0.00089292024994 -3.12250225676e-17 -3.46944695195e-17 -4.16333634234e-17 -6.93889390391e-18 -1.04083408559e-17 2.42861286637e-17 -9.36750677027e-17 0.00327965880327 1.65799395587e-17 3.46944695195e-18 -1.19468613505e-17 0.000184595053431 9.36750677027e-17 3.12250225676e-17 -5.89805981832e-17 5.20417042793e-17 -6.93889390391e-17 1.90819582357e-17 -1.73472347598e-16 -0.00680369166278 -6.65398453166e-18 0.0 -9.81941517031e-18 -0.000586825727247 1.00613961607e-16 2.42861286637e-17 -1.52655665886e-16 -1.17961196366e-16 1.38777878078e-16 -3.46944695195e-18 -2.70616862252e-16 0.0127955821539 9.16746489547e-17 4.96564594998e-17 -2.28421732345e-17 0.00188618642076 1.87350135405e-16 4.85722573274e-17 -2.77555756156e-16 -3.15719672628e-16 7.6327832943e-17 -2.63677968348e-16 -1.30104260698e-16 -0.0286443781793 1.73689024971e-16 1.58293517183e-16 1.58481812803e-17 -0.00585627511988 -1.38777878078e-17 4.09394740331e-16 -5.82867087928e-16 -1.66533453694e-15 -7.33788030338e-16 4.27435864481e-15 8.32667268469e-15 -0.999415293957 5.60568935369e-15 -5.55111512313e-17 -1.50425271783e-15 0.0089784558844 -6.84565251707e-16 -9.75748073919e-17
2491.65407355       -0.00078129629085 5.55111512313e-17 -3.05311331772e-16 2.22044604925e-16 0.0 5.55111512313e-17 5.55111512313e-17 0.0 8.32667268469e-17 -1.38777878078e-17 0.000215858822044 -2.01227923213e-16 0.00186317854435 -2.77555756156e-17 -1.11022302463e-16 0.0 8.32667268469e-17 -6.93889390391e-17 -4.16333634234e-17 -6.93889390391e-18 0.0 -1.66533453694e-16 0.000173130106363 -1.38777878078e-17 -0.00167723608263 -2.77555756156e-17 6.93889390391e-18 2.42861286637e-17 7.97972798949e-17 -2.77555756156e-17 3.42607886505e-17 -2.77555756156e-17 -6.93889390391e-17 2.77555756156e-17 0.00092022979741 -8.67361737988e-18 0.000857064487199 -5.89805981832e-17 1.38777878078e-17 6.41847686111e-17 -1.04083408559e-17 -3.46944695195e-18 -7.8062556419e-18 -6.76542155631e-17 4.85722573274e-17 3.12250225676e-17 -0.00323712914476 0.0 -0.000296549505283 1.34441069388e-17 7.5894152074e-18 -1.21430643318e-17 -1.49619899803e-17 1.73472347598e-18 -6.93889390391e-18 3.12250225676e-17 -6.93889390391e-18 4.16333634234e-17 0.00672870062313 -2.27682456222e-17 0.00036387733868 1.21430643318e-17 3.81639164715e-17 -1.56125112838e-17 -4.33680868994e-18 -4.51028103754e-17 1.90819582357e-17 1.90819582357e-17 2.58473797921e-16 -9.19403442268e-17 -0.0126446516121 -3.31765864781e-17 0.00167545731741 -1.18828558104e-16 1.80411241502e-16 1.2923689896e-16 -2.12503625807e-16 -1.04083408559e-16 3.90312782095e-17 -2.08166817117e-17 -2.77555756156e-17 6.09321620937e-17 -0.0282606151184 1.08420217249e-17 -0.00502658395115 -2.68448457907e-16 6.22332047007e-16 -4.8312048806e-16 4.19803081186e-16 2.41126563161e-16 -1.45716771982e-16 1.9372524418e-15 2.60490413961e-15 -5.55978874051e-15 -0.999311448038 -1.949829187e-15 -0.0180410320856 -1.52642113359e-16 -3.87873327207e-17 2.16849434222e-16
2542.12842255       -3.98263503612e-18 -6.93889390391e-18 2.34187669257e-17 -3.81639164715e-17 3.46944695195e-17 2.77555756156e-17 -2.08166817117e-17 5.55111512313e-17 4.16333634234e-17 3.46944695195e-17 -3.0612894793e-16 -0.000354284840112 1.22684049782e-16 6.93889390391e-18 -1.38777878078e-16 -1.73472347598e-18 0.0 -2.77555756156e-17 2.08166817117e-17 -5.55111512313e-17 -6.24500451352e-17 2.77555756156e-17 1.52543345467e-17 0.000879960111084 5.58594099887e-18 1.66533453694e-16 9.71445146547e-17 -1.66533453694e-16 3.33066907388e-16 5.55111512313e-17 0.0 5.55111512313e-17 -1.11022302463e-16 4.68375338514e-17 1.67812090437e-17 0.00178607799992 -2.98509214259e-17 5.55111512313e-17 3.81639164715e-17 2.63677968348e-16 -6.93889390391e-17 -3.46944695195e-18 -6.93889390391e-18 -1.38777878078e-17 6.93889390391e-18 6.24500451352e-17 -1.69257452139e-17 0.00334826846323 7.57608119219e-18 2.42861286637e-17 9.71445146547e-17 -2.11636264069e-16 1.73472347598e-18 -8.32667268469e-17 1.45716771982e-16 8.32667268469e-17 9.71445146547e-17 -6.93889390391e-17 -2.24677057689e-17 0.00599489958935 2.92824843034e-17 -1.38777878078e-17 2.08166817117e-17 -3.46944695195e-18 6.93889390391e-18 -4.16333634234e-17 1.49186218934e-16 1.07552855511e-16 3.02709246558e-16 -3.46944695195e-18 7.67963691437e-17 0.0108824298015 4.55672134045e-18 -4.51028103754e-17 2.77555756156e-17 2.04697370165e-16 -3.81639164715e-17 3.64291929955e-17 -3.64291929955e-17 -2.25514051877e-16 -3.03576608296e-18 -1.14491749414e-16 5.50528629166e-17 0.0242991117473 1.06602208032e-16 2.35922392733e-16 7.6327832943e-17 6.93889390391e-17 4.4408920985e-16 5.89805981832e-17 -4.23272528138e-16 4.71844785466e-16 1.19348975147e-15 1.11022302463e-16 -1.87174389706e-15 0.999619870873 -2.41886167179e-15 -2.35163451212e-16 -1.99330569411e-16 1.59820717587e-16
2596.97760153       0.000711003379691 0.0 1.31838984174e-16 -2.77555756156e-17 0.0 5.55111512313e-17 4.16333634234e-17 0.0 -2.77555756156e-16 -8.50014503229e-17 -0.000675389710793 4.92661467177e-16 -0.00162681905608 1.04083408559e-17 -4.16333634234e-17 5.55111512313e-17 -1.07552855511e-16 -1.11022302463e-16 4.16333634234e-17 7.6327832943e-17 5.55111512313e-17 1.66533453694e-16 -0.00124326526312 -1.38777878078e-17 0.00103683116196 0.0 -2.77555756156e-17 2.77555756156e-17 -6.93889390391e-18 5.55111512313e-17 0.0 -9.71445146547e-17 -9.71445146547e-17 4.16333634234e-17 0.000940162259838 -2.25514051877e-17 0.000848537956744 -5.55111512313e-17 6.93889390391e-18 4.85722573274e-17 -4.51028103754e-17 5.20417042793e-18 -1.38777878078e-17 -4.85722573274e-17 1.04083408559e-17 1.73472347598e-17 2.9427263062e-05 3.46944695195e-18 -0.00318417429706 -6.93889390391e-18 3.46944695195e-18 -2.77555756156e-17 -1.56125112838e-17 -1.56125112838e-17 2.94902990916e-17 2.42861286637e-17 -1.56125112838e-17 1.21430643318e-17 -0.000887227877668 -2.71050543121e-17 -0.00650797458892 1.95156391047e-17 4.51028103754e-17 -2.25514051877e-17 3.98986399475e-17 0.0 0.0 -2.77555756156e-17 7.2858385991e-17 -5.72458747072e-17 0.00154185773355 1.08420217249e-17 -0.0123247811623 -5.37764277553e-17 1.14491749414e-16 3.12250225676e-17 -8.32667268469e-17 5.20417042793e-18 -3.38271077815e-17 -1.64798730218e-17 -9.97465998687e-17 3.38271077815e-17 0.00263819819686 -6.59194920871e-17 0.0277492612132 -2.94035629178e-16 4.02781107078e-16 -3.59087759527e-16 3.35235311733e-16 6.50521303491e-17 -1.01481323345e-16 1.29827789144e-15 1.1301723446e-15 -1.53002610581e-15 -0.0183074288477 2.30978430826e-15 0.99933601221 -2.06520185068e-15 -6.82003824075e-16 -1.96533772499e-16
2650.41063584       1.15761207261e-17 -0.000638592220767 -6.76542155631e-17 1.80411241502e-16 1.52655665886e-16 -2.77555756156e-17 0.0 5.55111512313e-17 1.04083408559e-17 0.000953653659191 -4.94023328609e-17 2.77555756156e-17 -9.12150032995e-17 -0.00140988869664 -2.77555756156e-17 -9.71445146547e-17 2.22044604925e-16 1.11022302463e-16 2.22044604925e-16 1.11022302463e-16 5.55111512313e-17 -0.00140315816229 -2.84194215652e-17 0.0 3.29846166209e-17 -0.000788526803241 -2.77555756156e-17 -2.08166817117e-17 -5.55111512313e-17 -1.04083408559e-17 -6.93889390391e-17 2.08166817117e-17 1.38777878078e-17 0.00091254685657 -2.95573677403e-17 1.73472347598e-17 4.42886486648e-17 0.000882848490311 -2.42861286637e-17 -3.33934269126e-17 2.42861286637e-17 1.73472347598e-18 3.46944695195e-17 2.60208521397e-17 -3.46944695195e-18 6.91698919902e-05 2.24114021153e-17 3.38271077815e-17 -5.20422153583e-18 0.00315168643964 4.68375338514e-17 3.81639164715e-17 1.25767452008e-17 1.04083408559e-17 -2.08166817117e-17 -4.16333634234e-17 1.38777878078e-17 0.000683175535555 -5.13513250762e-17 -6.93889390391e-18 -8.93993807024e-18 0.00645136230702 2.86229373536e-17 5.46437894933e-17 -3.03576608296e-17 3.46944695195e-17 -1.56125112838e-17 3.46944695195e-17 -4.68375338514e-17 -0.0013885159459 -1.59922211849e-18 -1.32272665043e-17 -1.2571085494e-17 -0.0121837715421 -9.41087485717e-17 -6.54858112181e-17 1.31838984174e-16 7.3725747729e-17 -7.6327832943e-17 -5.03069808033e-17 1.71303943253e-17 0.00252775975514 3.02455367291e-17 -4.01696904906e-17 7.93126862987e-17 0.0273960092041 -3.98986399475e-17 8.67361737988e-19 2.51534904017e-16 -3.83373888191e-16 -3.63749828869e-17 -1.73168770989e-15 -2.55871712707e-17 -0.00926446879657 2.90391834206e-16 -9.02056207508e-17 -1.98268151305e-15 -0.999473528371 1.65977207157e-14 1.28249735e-15
2704.40400197       -6.54137190638e-17 2.77555756156e-17 0.000535930729759 -7.6327832943e-17 -6.93889390391e-17 -2.77555756156e-17 -2.77555756156e-17 1.38777878078e-16 0.00111695426098 2.77555756156e-17 -1.65091243642e-16 2.08166817117e-17 -2.92521825119e-17 -2.77555756156e-17 -0.00119149085685 4.16333634234e-17 2.77555756156e-17 -9.71445146547e-17 -5.55111512313e-17 -2.22044604925e-16 -0.00148396833579 1.11022302463e-16 -3.19541711952e-17 0.0 6.35141014649e-18 6.93889390391e-18 -0.000649994032376 0.0 -6.93889390391e-18 2.77555756156e-17 -2.77555756156e-17 0.0 -0.000905381823004 -2.77555756156e-17 -1.33350362542e-18 -1.56125112838e-17 1.43467497202e-17 -1.82145964978e-17 0.000897033576801 -3.12250225676e-17 1.73472347598e-17 -5.85469173142e-18 1.38777878078e-17 6.24500451352e-17 0.000108013724226 -1.73472347598e-17 -5.35335970329e-18 -5.63785129692e-18 2.80449154064e-18 -4.68375338514e-17 0.00312016460253 2.94902990916e-17 -3.46944695195e-18 -6.93889390391e-18 -3.46944695195e-18 -1.12757025938e-17 0.000581240165714 1.04083408559e-17 -3.04410432488e-17 -4.33680868994e-19 -5.26531041614e-17 -5.20417042793e-18 -0.00638315196981 1.99493199737e-17 3.4477629085e-17 -3.20923843056e-17 -8.30498864124e-17 -1.21430643318e-17 -0.00126745010182 -3.72965547335e-17 -1.93099984388e-17 4.33680868994e-19 -1.05102057786e-17 -6.50521303491e-18 -0.0120421354863 1.47451495458e-16 -8.84708972748e-17 -2.28983498829e-16 9.54097911787e-17 1.99493199737e-16 0.00232208017642 8.67361737988e-18 3.75405608491e-17 2.87313575709e-18 1.25361231837e-16 3.56485674313e-16 0.0270690947316 3.31332183912e-16 -3.72965547335e-16 2.41126563161e-16 -7.3725747729e-17 1.94928708591e-15 0.00628917722446 5.58580959265e-16 1.05166385653e-16 -2.32452945781e-16 -5.72568389031e-16 -1.5385045668e-14 -0.999508712211 8.52103191185e-15
2758.94894486       -5.92010948188e-18 -1.49186218934e-16 5.29090660173e-17 -0.000395527298638 -8.15320033709e-17 8.32667268469e-17 1.11022302463e-16 0.00121352785652 2.08166817117e-17 2.42861286637e-17 -9.55477252704e-17 -1.38777878078e-17 2.21402522725e-17 -6.93889390391e-18 -5.55111512313e-17 0.000944213798658 2.77555756156e-17 -4.4408920985e-16 5.55111512313e-17 0.00156682537011 2.77555756156e-17 -2.08166817117e-17 4.16458836876e-17 6.93889390391e-18 -2.87803071151e-17 -2.77555756156e-17 5.55111512313e-17 0.000541597159705 -8.32667268469e-17 5.55111512313e-17 0.0 0.000911265933337 -1.73472347598e-17 1.73472347598e-17 -8.12217231775e-18 -5.20417042793e-18 2.20685153365e-17 3.46944695195e-18 0.0 -0.000904721376445 -2.77555756156e-17 -4.16333634234e-17 -6.93889390391e-18 0.000132750231514 -8.67361737988e-18 8.67361737988e-18 -2.56050059829e-18 -1.17093834628e-17 2.0594594657e-17 1.73472347598e-18 1.38777878078e-17 0.00309150263282 -5.20417042793e-18 6.24500451352e-17 -2.77555756156e-17 0.000493642463596 1.04083408559e-17 8.67361737988e-18 2.44431155279e-17 -2.60208521397e-18 1.20311985148e-17 1.08420217249e-17 1.56125112838e-17 -0.00631584494459 2.77555756156e-17 5.89805981832e-17 7.2858385991e-17 -0.00114951535248 3.12250225676e-17 -1.04083408559e-17 -2.40710058935e-17 1.20346441146e-17 1.15628024175e-17 -1.27935856353e-16 3.03576608296e-17 -0.0119012349408 -2.56739074445e-16 -4.07660016855e-17 -2.94902990916e-17 0.00214152645232 -1.12757025938e-17 4.46691295064e-17 -2.84319545238e-17 5.59448321003e-17 -3.07258274773e-17 -1.84531209757e-16 1.27502175484e-16 -0.0267486904516 2.09901540593e-16 1.85181731061e-16 1.02348685083e-16 0.00487601278302 -2.52402265755e-16 -1.90819582357e-17 2.32836953176e-16 -2.0252896582e-16 1.77964188386e-16 7.8611772582e-16 8.43497092919e-15 0.99952816805
