Eigenval      Eigenvec
1180.62954415       3.99572155333e-17 4.16333634234e-17 0.0 -3.37403716077e-16 5.41233724505e-16 -0.00162557354329 -2.35922392733e-16 4.75923475591e-05 3.81639164715e-17 -9.02056207508e-17 -6.59194920871e-17 1.04083408559e-17 1.30250284979e-17 8.67361737988e-17 -3.00041505925e-17 4.85722573274e-17 0.0 8.32667268469e-17 -8.32667268469e-17 -0.00544452043845 -2.77555756156e-16 0.000452290184121 1.11022302463e-16 -2.77555756156e-17 8.32667268469e-17 -4.85722573274e-17 -6.33384338004e-17 -1.94289029309e-16 8.62225846364e-17 -1.38777878078e-17 0.0 -6.93889390391e-17 -1.38777878078e-16 0.010950580752 -1.38777878078e-16 -0.0010262050303 -5.55111512313e-17 1.06685493773e-16 4.16333634234e-17 2.14997290804e-16 -9.65802879389e-18 4.33680868994e-17 2.79959534001e-16 -1.64798730218e-17 -1.97758476261e-16 -4.33680868994e-19 1.11022302463e-16 -0.0194940012911 1.4224732503e-16 0.00545257932763 -5.14779191496e-16 -3.83373888191e-16 -2.35922392733e-16 -6.59194920871e-17 4.36195970283e-16 2.545706701e-16 5.92597487378e-16 -6.93889390391e-18 -2.28983498829e-16 -1.19695919842e-16 3.66026653431e-16 0.0424885722513 7.2858385991e-17 0.0124906478908 4.25007251614e-17 1.18655085757e-15 3.0184188482e-16 -3.37186875643e-17 -1.07503773203e-15 -7.12537667757e-16 -1.80275631267e-15 1.2490009027e-16 1.54043444667e-15 2.47024622979e-15 7.43849426499e-15 0.997663107378 1.88737914186e-15 0.0303103348525 0.0 -5.62050406216e-16 1.51267887105e-15 6.24500451352e-16 -3.26945372509e-16 1.28369537222e-16 3.10020248867e-17 6.24500451352e-17 4.89192020225e-16 -1.11022302463e-16 3.99853761213e-16 0.0350014762375 -1.04083408559e-17 -4.7275993093e-05 -2.23779328401e-16 -1.52655665886e-16 -1.3357370765e-16 -1.38777878078e-17 -2.39778610315e-16 4.93311988481e-18 -2.10279299258e-18 8.42730019882e-17
1209.57457924       1.35165481153e-18 6.72205346941e-17 1.5720931501e-17 5.89805981832e-17 -1.19695919842e-16 6.93889390391e-17 0.00071043215621 -4.16333634234e-17 -1.52655665886e-16 1.45716771982e-16 2.56739074445e-16 -2.08166817117e-17 2.5807948387e-20 1.08853898118e-16 -1.68146914483e-17 8.32667268469e-17 5.55111512313e-17 -2.70616862252e-16 -1.11022302463e-16 8.32667268469e-17 -0.00298835395253 -3.33066907388e-16 0.0 -1.11022302463e-16 -8.32667268469e-17 5.55111512313e-17 3.31473635669e-17 -1.94289029309e-16 4.06814451936e-17 5.55111512313e-17 -1.11022302463e-16 1.28369537222e-16 -1.66533453694e-16 -3.81639164715e-17 0.00730491058149 -1.2490009027e-16 2.77555756156e-17 3.46944695195e-18 -1.11022302463e-16 5.72458747072e-17 -9.74777507535e-17 4.68375338514e-17 1.82344057212e-16 -2.08166817117e-17 2.18575157973e-16 -1.67400815432e-16 -2.01227923213e-16 -3.46944695195e-17 0.014670139008 1.35308431126e-16 3.46944695195e-17 -9.71445146547e-17 -2.15105711021e-16 -6.13658429627e-17 1.76871485844e-16 1.6393136848e-16 3.06675543499e-16 1.04083408559e-16 1.04083408559e-16 -2.22044604925e-16 -3.46944695195e-16 1.52655665886e-16 0.0343729131641 -5.98479599212e-17 5.03069808033e-17 -6.10622663544e-16 8.60422844084e-16 3.48679418671e-16 -3.01968418776e-16 1.6826817717e-16 -7.77705913914e-16 1.34527805562e-15 -2.06779038336e-15 -1.80411241502e-15 2.3037127761e-15 -1.7763568394e-15 0.998694083853 -4.34374758385e-15 5.55111512313e-16 8.32667268469e-16 1.77592315853e-15 -8.13585310233e-16 7.70989777946e-17 9.02056207508e-17 -2.81355949837e-17 5.6898930012e-16 -6.45317133063e-16 1.06512021425e-15 -2.63677968348e-16 3.77302356025e-17 0.0339207907865 -2.28983498829e-16 3.05311331772e-16 -1.31838984174e-16 -1.04083408559e-16 5.89805981832e-17 4.24206405048e-16 -1.848022603e-16 9.45751599291e-18 -1.25288454877e-16
1242.75295479       -3.25043834567e-17 -1.14708589849e-16 -5.72458747072e-17 3.20923843056e-16 -3.81639164715e-16 0.00139141299777 -3.81639164715e-17 0.000903847557739 2.60208521397e-17 9.19403442268e-17 1.06251812904e-17 4.2202569564e-17 1.47333634411e-17 -1.08637057683e-16 3.1000472985e-17 1.28369537222e-16 4.16333634234e-17 -3.46944695195e-18 -9.02056207508e-17 0.00397451063856 -2.70616862252e-16 0.0034968529708 -2.01227923213e-16 -7.6327832943e-17 2.42861286637e-17 -3.05311331772e-16 -4.26817760519e-17 -2.94902990916e-17 -6.29381397206e-17 -1.50053580672e-16 1.14491749414e-16 3.29597460436e-17 -5.20417042793e-17 -0.00487965950942 1.2056328158e-16 0.00939280995194 1.56125112838e-17 3.20923843056e-17 1.21430643318e-17 2.39825520554e-16 1.43800910493e-16 1.65666091956e-16 -1.26339399854e-16 8.6573543473e-17 1.02348685083e-16 6.50521303491e-17 1.5959455979e-16 0.00385511745673 -2.47198095327e-16 -0.0190910333874 4.16550474669e-16 -8.60856524953e-17 -1.42464165465e-16 -2.60208521397e-18 -9.72222097388e-17 4.07117915768e-17 -8.36184641554e-17 -5.4101688407e-17 1.04517089428e-16 6.54498970212e-16 -2.16189913194e-16 -0.00427501868425 -1.39001494776e-16 -0.0422906112196 -1.11716191853e-15 -1.31838984174e-16 1.35308431126e-16 -2.63894808783e-16 -1.13519326439e-17 5.94142790522e-17 3.29815494975e-17 -8.04911692853e-16 -5.87203896618e-16 -1.46931078415e-15 -4.02976263469e-15 0.0313358689806 -4.31599200823e-15 -0.997758879117 5.09314812547e-15 3.05311331772e-16 2.76514922071e-15 -2.28983498829e-15 8.96644863582e-17 1.79977560633e-16 4.38402688347e-17 -5.11743425413e-17 4.72712147204e-17 -2.01227923213e-16 -5.72458747072e-17 -0.00126128994604 5.74193470548e-16 0.0341288279242 -4.68375338514e-17 -6.63531729561e-17 -5.05238212378e-17 2.16840434497e-18 -1.14485737869e-16 1.73472347598e-17 2.26860197324e-18 4.19471891304e-17
1274.33242836       -3.54393130513e-17 -2.91433543964e-16 7.6327832943e-17 2.671474153e-16 0.00120370946726 3.33066907388e-16 -5.55111512313e-17 -2.77555756156e-17 0.00124051195017 -1.5092094241e-16 -3.46944695195e-17 4.85722573274e-17 -1.12418053624e-17 -4.16333634234e-17 3.18758676988e-17 0.0 -1.73472347598e-16 5.55111512313e-17 0.00312827765395 -1.23002736468e-16 -2.22044604925e-16 -6.93889390391e-17 0.00418004258155 -2.22044604925e-16 -2.08166817117e-17 -1.11022302463e-16 1.59965238781e-17 -1.94289029309e-16 1.51376156735e-17 2.77555756156e-17 2.28983498829e-16 -1.38777878078e-16 -0.00368280918414 4.16333634234e-17 3.29597460436e-17 -5.20417042793e-17 0.00970839187556 -1.94289029309e-16 3.98986399475e-17 -8.67361737988e-17 2.70278244548e-17 -6.93889390391e-18 -4.64652201446e-17 8.67361737988e-18 -1.32408190315e-17 -2.08166817117e-17 0.00381357575525 -9.74697753064e-17 -4.27609336828e-16 2.08166817117e-17 -0.0187317632568 1.40512601554e-16 -1.82145964978e-17 -1.2056328158e-16 -7.28708499371e-17 2.49800180541e-16 -1.43217190471e-16 3.77302356025e-17 2.98372437868e-16 -5.20417042793e-17 -0.00503590791056 8.76035355368e-17 -4.07660016855e-16 6.76542155631e-17 -0.0414402107373 5.55111512313e-17 -6.07153216592e-17 1.79598089872e-16 2.26779689942e-16 6.93889390391e-17 3.85767466691e-16 1.38777878078e-15 -8.32667268469e-16 -4.09394740331e-16 0.0160425270784 5.55111512313e-16 1.66533453694e-16 -4.94743135349e-15 -0.998177193099 2.10942374679e-15 3.26128013484e-15 -3.35842464949e-15 -8.41573470068e-17 7.49400541622e-16 9.80243794728e-17 -2.22044604925e-16 -1.73472347598e-18 -3.05311331772e-16 0.00119273706593 -2.89698820488e-16 4.89192020225e-16 5.55111512313e-16 -0.033724909352 9.71445146547e-17 1.73472347598e-16 -8.67361737988e-17 -3.3337019641e-17 8.84708972748e-17 -1.66173508488e-17 3.94310777606e-17
1306.33536523       5.85767596804e-18 6.93889390391e-17 -6.93889390391e-18 0.00100785598413 -2.22044604925e-16 -2.70616862252e-16 2.77555756156e-17 -5.55111512313e-17 1.38777878078e-16 0.0015206026798 6.24500451352e-17 1.73472347598e-17 4.80519657639e-17 -6.59194920871e-17 -2.9002783145e-18 0.0 1.3357370765e-16 0.00251265298006 -8.32667268469e-17 6.24500451352e-17 1.11022302463e-16 -1.2490009027e-16 -2.77555756156e-17 0.0045057538559 6.93889390391e-17 1.11022302463e-16 1.00032821188e-17 1.11022302463e-16 -5.06617136161e-17 1.11022302463e-16 8.32667268469e-17 -0.00307955702706 1.38777878078e-16 0.0 -6.41847686111e-17 -1.3357370765e-16 -1.73472347598e-16 0.00970755525973 2.15105711021e-16 5.20417042793e-18 3.22658272704e-17 -1.14491749414e-16 -1.87719891465e-16 6.07153216592e-17 -6.59194920871e-17 0.00362734606137 -1.30104260698e-16 9.2482445313e-17 -1.28803218091e-16 -6.93889390391e-17 3.46944695195e-17 -0.0184114946772 2.25514051877e-16 4.51028103754e-17 -1.38034154429e-16 1.89084858881e-16 -2.26841222397e-16 1.47017814589e-16 1.4224732503e-16 -0.00497577935059 -1.38777878078e-17 -9.10729824888e-17 -6.76542155631e-17 2.53703308362e-16 3.41740524767e-16 -0.0407320985081 4.51028103754e-17 -2.25514051877e-17 6.27864118395e-17 8.54351311919e-17 4.96207030288e-16 -1.21430643318e-16 1.05471187339e-15 0.0110249764607 -1.00613961607e-15 -6.38378239159e-16 1.72084568817e-15 -1.73472347598e-16 -2.22044604925e-15 -0.998296681498 9.00668428727e-15 -9.27036225562e-15 4.92112932722e-16 -1.13797860024e-15 -5.04614549642e-17 2.49800180541e-16 8.56953397133e-16 0.00138310081685 -1.83880688454e-16 -4.51028103754e-17 -5.6898930012e-16 -1.17961196366e-16 4.14598910758e-16 -0.0333257570225 -1.56125112838e-16 -7.97972798949e-17 3.64103132318e-17 7.81709766362e-17 4.31435532632e-17 -9.93180011974e-17
1338.74681717       -1.04582408816e-17 -1.38777878078e-17 0.000820761392965 1.28017171516e-16 -1.4224732503e-16 1.30971622436e-16 4.85722573274e-17 -1.38777878078e-17 -9.36750677027e-17 -1.552577511e-16 0.00176414393219 1.75966012594e-16 2.11617345482e-16 -1.86482773668e-17 -8.32224639787e-17 -3.46944695195e-17 0.00201273876399 -7.5460471205e-17 2.77555756156e-17 9.19403442268e-17 -1.31838984174e-16 1.04083408559e-17 1.82145964978e-17 -3.98986399475e-17 0.00470317897903 -9.45424294407e-17 -2.30637375471e-17 1.31838984174e-16 3.61895998866e-17 -8.32667268469e-17 -0.00259578441047 1.11022302463e-16 -5.55111512313e-17 -1.38777878078e-17 1.15359111152e-16 -1.61112442831e-16 1.30104260698e-16 -3.07913416986e-17 -0.00964094752428 -2.26381413615e-16 2.71665185858e-16 1.35308431126e-16 1.28924604444e-16 -5.46437894933e-17 0.00340270048378 1.01481323345e-16 1.30104260698e-16 -4.11996825544e-17 -1.39211558947e-16 1.31838984174e-16 7.4593109467e-17 -2.32452945781e-16 -0.0180997764059 1.45066250679e-16 2.00383884118e-16 -1.06360233121e-16 2.54725434197e-16 -2.10552061897e-16 -0.00481531956677 -5.74193470548e-16 -6.93889390391e-17 -2.41777084464e-17 -2.37440275774e-16 3.65159291693e-16 -9.54097911787e-17 1.87350135405e-16 -0.0400716371347 2.81025203108e-16 -3.69631914016e-16 7.48533179884e-16 -5.35808401191e-16 -6.41847686111e-16 0.00864567413646 -8.95117313604e-16 -8.93382590128e-16 -1.51961776496e-15 -1.44242257027e-15 2.55611504185e-15 3.28903571045e-15 8.95117313604e-15 0.998368435574 1.74478487214e-14 -6.72163987599e-16 -1.7694179455e-15 -6.4256642762e-18 -4.4408920985e-16 -0.00180263251977 -1.8561541193e-16 3.81639164715e-17 -1.74231289118e-16 2.25514051877e-17 1.19695919842e-16 1.90819582357e-16 -1.2490009027e-16 0.0329351358645 6.67868538251e-17 -6.81192006441e-18 6.84402621381e-17 2.97195683508e-17 -2.98752755661e-17
1371.56221253       5.00612584798e-17 0.000646700671066 1.38777878078e-17 -9.10729824888e-18 -5.89805981832e-17 1.3357370765e-16 7.97972798949e-17 -5.55111512313e-17 6.85215773011e-17 -1.17961196366e-16 -1.12757025938e-16 0.00198845888312 1.4703678007e-16 7.8062556419e-17 -2.64266158448e-17 0.00152798837168 1.38777878078e-17 1.19262238973e-17 -1.73472347598e-17 -1.8756697584e-16 1.39645239816e-16 3.46944695195e-17 -9.71445146547e-17 2.02962646689e-16 -1.89084858881e-16 -0.004881649227 3.99642075612e-17 -2.77555756156e-17 -5.00830602833e-17 -0.00204037187407 -1.5959455979e-16 -1.04083408559e-17 1.11022302463e-16 8.63024929298e-17 4.87890977618e-17 -3.10081821331e-17 8.15320033709e-17 -3.90312782095e-17 -5.20417042793e-17 0.0095669741929 1.0483485387e-15 -5.11743425413e-17 -3.12041738168e-16 -0.00313304962194 3.00107161344e-16 3.0184188482e-16 2.78423117894e-16 2.661987384e-16 2.20093041015e-17 6.41847686111e-17 2.10768902331e-16 -9.88792381307e-17 1.04083408559e-16 -0.0177783928469 -3.14012305184e-16 1.34874750257e-16 -4.37575230402e-16 -0.00474126283694 -1.93421667571e-16 -5.15212872365e-16 1.38777878078e-17 9.45424294407e-17 -1.07552855511e-16 -3.33934269126e-17 1.56179322947e-16 -3.41740524767e-16 -5.13478148889e-16 -0.039419165527 6.89249105025e-16 1.04083408559e-17 7.53959694902e-16 0.00751020253954 -2.89481980054e-17 -6.41847686111e-17 -6.24500451352e-16 3.57353036051e-16 -7.12971348626e-16 2.01184555126e-15 2.56739074445e-15 8.53483950181e-15 1.72396819043e-14 -0.998421105756 5.21030941649e-15 8.34401991945e-15 2.74436314474e-16 -0.00293887891927 2.22044604925e-16 2.61292723569e-16 1.66533453694e-16 -3.73209492824e-16 4.33680868994e-17 -2.35922392733e-16 -1.56125112838e-16 1.31838984174e-16 1.087454779e-16 0.0325256126692 -4.26637842924e-16 -2.60723517428e-16 -8.18842523234e-17 0.00196849275473
1404.78228033       0.000485929395716 -2.49800180541e-16 -2.77555756156e-17 -5.55111512313e-17 1.11022302463e-16 1.11022302463e-16 4.16333634234e-17 -1.38777878078e-17 2.22044604925e-16 1.73472347598e-16 2.77555756156e-17 1.66533453694e-16 -0.00217901163577 -4.16333634234e-16 0.000984088042618 -5.55111512313e-17 7.2858385991e-17 -1.5959455979e-16 -5.55111512313e-17 -1.38777878078e-17 8.67361737988e-19 2.77555756156e-17 -8.32667268469e-17 -7.3725747729e-17 4.16333634234e-17 2.77555756156e-17 0.00509531420966 3.12250225676e-17 0.00107123062365 -5.18248638448e-17 -1.2490009027e-16 4.16333634234e-17 4.16333634234e-17 2.77555756156e-17 4.33680868994e-18 -1.21430643318e-17 -4.16333634234e-17 -3.64291929955e-17 -3.81639164715e-16 9.64506252643e-16 -0.00953523996668 -1.03216046821e-16 0.00266430826935 1.12757025938e-17 8.32667268469e-17 -7.2858385991e-17 -1.00613961607e-16 -1.23165366794e-16 -3.7513395168e-17 3.64291929955e-17 2.77555756156e-17 1.30104260698e-17 -9.02056207508e-17 -1.38777878078e-17 -0.0173647110508 2.08166817117e-17 -0.00503653893254 1.64798730218e-17 -3.46944695195e-17 -1.56125112838e-17 -7.4593109467e-17 -8.23993651089e-18 5.03069808033e-17 1.73472347598e-18 3.46944695195e-17 -1.56125112838e-17 -1.33790548085e-16 -2.18141477104e-16 0.0386704891292 2.35055030995e-16 0.00754567299262 -7.6327832943e-17 2.77555756156e-16 6.93889390391e-17 -9.54097911787e-17 -2.31585584043e-16 6.93889390391e-17 -9.93129189997e-17 8.84708972748e-17 -4.99600361081e-16 -6.50521303491e-16 -5.14779191496e-15 -0.998456569141 -4.7947756876e-15 -0.00599330148764 -7.91033905045e-16 -6.34908792208e-16 -2.60208521397e-16 -9.10729824888e-18 -1.50053580672e-16 -1.75207071074e-16 -2.08166817117e-17 5.29090660173e-17 4.85722573274e-17 -1.38777878078e-16 -2.13370987545e-16 -0.0321201660931 3.18104917407e-16 -0.00255523620799 9.51065533836e-17
1438.82895496       1.80063496073e-17 0.0 7.6327832943e-17 5.81132364452e-17 -4.68375338514e-17 -2.86229373536e-17 -4.16333634234e-17 -2.08166817117e-17 -6.67868538251e-17 3.81639164715e-17 1.07552855511e-16 -2.77555756156e-17 6.90486787805e-16 -0.00322296423844 1.49068373833e-17 5.20417042793e-17 -2.08166817117e-17 2.08166817117e-17 -5.20417042793e-17 1.73472347598e-17 7.8062556419e-17 -4.16333634234e-17 1.64798730218e-17 -8.28330459779e-17 -1.2490009027e-16 -4.33680868994e-18 2.83190178258e-17 0.00705066830123 -6.77567496094e-18 1.38777878078e-17 -1.52655665886e-16 -9.97465998687e-18 -2.77555756156e-17 9.54097911787e-17 -1.77809156288e-17 -4.16333634234e-17 6.93889390391e-17 -9.97465998687e-17 -6.93889390391e-17 -2.11256793309e-16 -6.96845024885e-17 0.0123397672916 8.64999872281e-17 3.72965547335e-17 -3.09214459593e-16 7.1123662515e-17 -9.15066633578e-17 -3.35018471298e-17 6.63531729561e-17 7.8062556419e-17 6.07153216592e-17 5.89805981832e-17 -1.52655665886e-16 -2.36356073602e-17 2.00890618346e-16 -0.0210693838441 2.71892084707e-16 -1.90819582357e-17 8.28330459779e-17 -1.44849410244e-16 -1.07552855511e-16 -1.71303943253e-17 -4.31946145518e-16 -3.99853761213e-16 1.87295925297e-17 2.42861286637e-17 -1.52655665886e-16 8.23993651089e-18 -4.32705485133e-16 0.0431546497313 5.31007407328e-17 7.78890840714e-16 -6.72205346941e-16 -3.88578058619e-16 -4.02455846427e-16 -4.30211422042e-16 -9.71445146547e-17 9.92044987824e-17 7.77156117238e-16 -1.94289029309e-15 1.45022882592e-15 7.16093850883e-15 -4.82170131261e-15 0.998294894264 7.0644658852e-16 -2.22044604925e-15 2.47024622979e-15 -1.80411241502e-16 8.32667268469e-17 1.48448961457e-15 -2.89698820488e-16 3.12250225676e-16 3.13984949152e-16 -2.36789754471e-16 -1.24032728532e-16 5.63785129692e-17 -3.981679275e-16 -0.029810938921 6.99099089542e-18 -1.20646290809e-16
1472.44157889       -0.000186762684076 -1.38777878078e-16 -2.86229373536e-17 0.0 -1.66533453694e-16 5.55111512313e-17 1.11022302463e-16 2.77555756156e-17 -1.66533453694e-16 1.11022302463e-16 -1.38777878078e-17 3.88578058619e-16 -0.00223545894666 -3.40005801291e-16 0.000238858012147 -1.11022302463e-16 2.77555756156e-17 2.77555756156e-17 -8.32667268469e-17 5.55111512313e-17 -3.81639164715e-17 -2.47198095327e-17 0.0 1.38777878078e-17 -1.94289029309e-16 -8.32667268469e-17 0.00395299013034 8.32667268469e-17 0.00312787973806 1.38777878078e-17 5.55111512313e-17 -7.97972798949e-17 -1.38777878078e-17 -1.00613961607e-16 6.93889390391e-18 7.3725747729e-17 7.2858385991e-17 2.94902990916e-17 -1.38777878078e-17 3.57353036051e-16 -0.00355097038862 -4.85722573274e-17 0.0088847016506 4.16333634234e-17 -1.21430643318e-16 0.0 -1.30104260698e-18 -4.07660016855e-17 -9.54097911787e-18 -4.55364912444e-17 -2.77555756156e-17 -5.72458747072e-17 4.85722573274e-17 6.93889390391e-18 -0.00236242472866 1.64798730218e-17 -0.0173240653266 6.09321620937e-17 7.8062556419e-17 -1.30104260698e-17 6.85215773011e-17 -4.03323208165e-17 -4.64038529824e-17 -2.08166817117e-17 -5.81132364452e-17 -6.67868538251e-17 6.72205346941e-18 0.0 0.00206747035362 -2.98372437868e-16 0.0380979814819 3.79904441239e-16 -1.73472347598e-17 -4.68375338514e-17 3.20923843056e-17 9.88792381307e-17 1.21430643318e-17 -4.51028103754e-17 -1.05818132035e-16 1.23165366794e-16 1.73472347598e-17 -2.18575157973e-16 0.0064463655195 7.40726924242e-16 -0.998539134318 -1.8127860324e-16 -5.13478148889e-16 5.37764277553e-17 4.85722573274e-17 6.54858112181e-17 1.13624387676e-16 -8.50014503229e-17 -8.89045781438e-17 5.20417042793e-17 1.11022302463e-16 -1.88217497143e-16 0.0015374201898 -1.13515967459e-16 0.0314991546307 -6.07068513297e-17
1506.87252143       -3.14000144948e-17 -3.90275020466e-05 1.04083408559e-17 -2.77555756156e-17 5.55111512313e-17 -5.55111512313e-17 9.02056207508e-17 -1.11022302463e-16 1.11022302463e-16 -2.49800180541e-16 -1.11022302463e-16 0.00209125557345 1.60696315879e-16 -9.71445146547e-17 -6.31711269576e-17 0.000713371310662 -8.32667268469e-17 1.38777878078e-16 6.93889390391e-17 6.17995238317e-18 -2.51534904017e-17 5.55111512313e-17 5.55111512313e-17 -1.83880688454e-16 1.38777878078e-16 -0.00327160047437 2.15527729423e-17 1.38777878078e-16 -1.31660219085e-16 -0.00372779352779 -2.22044604925e-16 -8.32667268469e-17 -1.38777878078e-17 9.71445146547e-17 1.21430643318e-17 -3.46944695195e-17 1.66533453694e-16 -1.73472347598e-17 -1.38777878078e-16 0.00310533935918 4.04730482011e-16 3.50414142147e-16 -2.03012933482e-16 -0.00887630252331 -9.02056207508e-17 2.8449465006e-16 1.82145964978e-16 1.05384451166e-16 -4.68375338514e-17 0.0 -6.59194920871e-17 -3.12250225676e-17 2.08166817117e-17 -0.00273979530155 -2.04792235136e-16 -4.42354486374e-17 -2.84563948426e-16 -0.0169851364583 1.04083408559e-17 1.45716771982e-16 -3.1918911958e-16 4.14978381519e-17 2.94902990916e-17 1.04950770297e-16 -9.10729824888e-17 6.07153216592e-16 -1.56125112838e-16 -0.00273949092626 2.32390858834e-16 1.14491749414e-16 4.1739947497e-16 0.03749274962 2.22044604925e-16 -2.02962646689e-16 4.16333634234e-17 2.98372437868e-16 6.24500451352e-16 -3.90312782095e-18 4.99600361081e-16 -7.49400541622e-16 -2.42861286637e-16 0.00340625873113 7.52351937768e-16 -3.08086889333e-15 2.37365910713e-16 -0.998592151567 3.10862446895e-15 -3.30291349826e-15 -1.36002320517e-15 -2.70616862252e-15 -1.10328413072e-15 -7.77156117238e-16 -2.63677968348e-16 -3.60822483003e-16 3.46944695195e-17 -0.00238890767155 -4.83931802442e-16 -5.03069808033e-17 -3.162384726e-17 -0.0311332211877
1542.23335905       3.23401504501e-18 -6.93889390391e-17 0.000109449519912 6.24500451352e-17 -1.2490009027e-16 -7.6327832943e-17 1.88868018447e-16 -2.08166817117e-17 -1.11022302463e-16 -1.38777878078e-16 0.00192943540829 1.92554305833e-16 2.70193723397e-16 -6.24500451352e-17 -2.9164188513e-17 3.81639164715e-17 0.00106486935257 -2.01227923213e-16 -1.38777878078e-17 -9.71445146547e-17 9.02056207508e-17 -2.77555756156e-17 -1.38777878078e-16 -2.77555756156e-17 0.00288598405827 -2.77555756156e-17 -1.45971339219e-18 0.0 -2.91158120001e-17 -5.72458747072e-17 -0.00396115016574 8.32667268469e-17 0.0 -5.55111512313e-17 -9.19403442268e-17 -1.82145964978e-17 1.87350135405e-16 1.5959455979e-16 -0.0028699657895 -2.08166817117e-17 6.30673620894e-17 2.18575157973e-16 -4.02763062122e-16 1.14925430283e-16 0.00883757840703 4.75314232418e-16 1.47885176327e-16 4.22838847269e-17 -1.5092094241e-16 1.63064006742e-16 1.66099772825e-16 1.44849410244e-16 -0.00278154704229 1.40512601554e-16 -4.83405084189e-16 1.07552855511e-16 -5.08512549756e-16 6.5214760675e-17 -0.0168508556251 1.33790548085e-16 0.0 -7.97972798949e-17 9.84455572617e-17 2.01878444517e-16 1.73906028467e-16 3.55618312575e-17 -0.00281500146328 8.10983225019e-17 6.40505766649e-16 1.17744355932e-16 8.48032119309e-16 1.35742111995e-16 0.0374861331212 -2.6638847378e-16 1.66967134563e-16 5.81132364452e-16 -5.13478148889e-16 -3.33934269126e-17 -3.01376016699e-16 -7.94503351997e-16 -0.00233948428829 -2.28983498829e-16 7.0700361983e-16 1.32532873565e-15 5.41942624291e-16 -2.60902410787e-15 -0.999080074932 2.33146835171e-15 1.46237189025e-15 -1.48492329544e-15 1.94289029309e-16 1.04083408559e-15 3.1918911958e-16 2.08166817117e-16 -0.00367153663545 -3.15719672628e-16 5.86159415458e-16 3.47812056933e-16 -6.13071153468e-18 -2.56186808963e-16
1577.46508229       1.89653361629e-17 -6.93889390391e-17 -3.81639164715e-17 0.000272637955847 -8.32667268469e-17 0.0 -4.85722573274e-17 -2.77555756156e-17 1.64798730218e-16 0.00174391862752 1.52655665886e-16 1.2490009027e-16 2.82920323838e-17 3.81639164715e-17 5.08795123904e-17 8.84708972748e-17 8.32667268469e-17 0.00137229045334 4.59701721134e-17 -8.32667268469e-17 1.00613961607e-16 1.11022302463e-16 -1.11022302463e-16 0.0025619261725 3.05311331772e-16 1.38777878078e-16 -7.91899086908e-18 -1.11022302463e-16 7.01118600811e-17 0.0 -3.88578058619e-16 -0.00408485098916 1.38777878078e-16 4.16333634234e-17 -7.4593109467e-17 -1.66533453694e-16 -4.16333634234e-17 0.00263840311168 -1.56125112838e-16 1.35308431126e-16 -5.53344959337e-17 3.55618312575e-17 1.84421949118e-16 -4.85722573274e-17 -2.77555756156e-17 0.00873060215264 -3.33500588257e-16 -1.6393136848e-16 -5.04696111292e-17 3.50414142147e-16 1.43982048506e-16 -0.00273647710973 -1.45716771982e-16 -9.02056207508e-17 1.96350596065e-16 5.29090660173e-17 2.20769117224e-16 3.12250225676e-17 -1.26634813746e-16 -0.0165861995539 -1.4224732503e-16 8.67361737988e-17 1.49186218934e-16 1.89084858881e-16 5.11743425413e-17 -0.00281092839902 1.94289029309e-16 -4.59701721134e-17 -2.86657950072e-16 -2.94902990916e-17 -6.15236522153e-16 9.71445146547e-17 2.42861286637e-16 0.0369623842997 4.90926743701e-16 2.56739074445e-16 -1.14491749414e-15 -2.82326245715e-16 -1.04083408559e-16 0.00196551120084 2.22044604925e-16 4.49293380278e-16 -2.75357586383e-16 7.04297731247e-16 3.78449156874e-17 -3.1918911958e-15 3.05311331772e-15 0.999101721586 -2.49800180541e-15 -1.86764666232e-15 -1.94289029309e-16 -1.38777878078e-17 8.74300631892e-16 0.00487281974161 -5.82867087928e-16 -1.73472347598e-17 1.09840873782e-15 6.35986218116e-16 2.95011519702e-17 -3.39968531842e-16
